timestamp_utc,open,high,low,close,tick_volume,spread_points,real_volume
2025-04-25 06:20:00,142.91999999999999,143.19399999999999,142.893,143.16300000000001,782,0,0
2025-04-25 06:25:00,143.16399999999999,143.23699999999999,143.09999999999999,143.137,558,0,0
2025-04-25 06:30:00,143.13800000000001,143.31899999999999,143.13300000000001,143.31100000000001,550,0,0
2025-04-25 06:35:00,143.31299999999999,143.40799999999999,143.31299999999999,143.38999999999999,603,0,0
2025-04-25 06:40:00,143.38900000000001,143.44300000000001,143.36099999999999,143.40000000000001,479,0,0
2025-04-25 06:45:00,143.399,143.447,143.36199999999999,143.44200000000001,481,0,0
2025-04-25 06:50:00,143.44,143.488,143.411,143.46299999999999,546,0,0
2025-04-25 06:55:00,143.465,143.66900000000001,143.44,143.64599999999999,592,0,0
2025-04-25 07:00:00,143.64500000000001,143.80199999999999,143.636,143.77600000000001,1029,0,0
2025-04-25 07:05:00,143.77600000000001,143.798,143.697,143.74199999999999,726,0,0
2025-04-25 07:10:00,143.73500000000001,143.75299999999999,143.679,143.70400000000001,715,0,0
2025-04-25 07:15:00,143.702,143.73599999999999,143.63399999999999,143.648,491,0,0
2025-04-25 07:20:00,143.64599999999999,143.697,143.62299999999999,143.68799999999999,486,0,0
2025-04-25 07:25:00,143.68700000000001,143.691,143.571,143.61099999999999,475,0,0
2025-04-25 07:30:00,143.61000000000001,143.66900000000001,143.58099999999999,143.66900000000001,338,0,0
2025-04-25 07:35:00,143.66800000000001,143.67099999999999,143.589,143.61600000000001,346,0,0
2025-04-25 07:40:00,143.61699999999999,143.726,143.61500000000001,143.71600000000001,386,0,0
2025-04-25 07:45:00,143.714,143.72200000000001,143.68700000000001,143.70500000000001,219,0,0
2025-04-25 07:50:00,143.70500000000001,143.71199999999999,143.625,143.637,364,0,0
2025-04-25 07:55:00,143.637,143.64500000000001,143.58600000000001,143.61699999999999,252,0,0
2025-04-25 08:00:00,143.62,143.66900000000001,143.61500000000001,143.66900000000001,274,0,0
2025-04-25 08:05:00,143.666,143.71700000000001,143.643,143.65700000000001,299,0,0
2025-04-25 08:10:00,143.65899999999999,143.69900000000001,143.65799999999999,143.696,128,0,0
2025-04-25 08:15:00,143.696,143.71299999999999,143.66999999999999,143.678,230,0,0
2025-04-25 08:20:00,143.67500000000001,143.74799999999999,143.511,143.52699999999999,529,1,0
2025-04-25 08:25:00,143.53399999999999,143.614,143.529,143.60599999999999,389,0,0
2025-04-25 08:30:00,143.595,143.66300000000001,143.59,143.61600000000001,389,0,0
2025-04-25 08:35:00,143.61600000000001,143.68899999999999,143.601,143.666,332,0,0
2025-04-25 08:40:00,143.666,143.74700000000001,143.661,143.715,424,0,0
2025-04-25 08:45:00,143.71799999999999,143.797,143.709,143.77600000000001,502,0,0
2025-04-25 08:50:00,143.779,143.79599999999999,143.68000000000001,143.72300000000001,583,0,0
2025-04-25 08:55:00,143.714,143.71600000000001,143.61600000000001,143.62299999999999,502,0,0
2025-04-25 09:00:00,143.625,143.732,143.61500000000001,143.68700000000001,380,2,0
2025-04-25 09:05:00,143.68799999999999,143.80000000000001,143.68799999999999,143.74100000000001,376,1,0
2025-04-25 09:10:00,143.74000000000001,143.84800000000001,143.73500000000001,143.78700000000001,427,2,0
2025-04-25 09:15:00,143.78700000000001,143.83199999999999,143.68199999999999,143.72499999999999,531,3,0
2025-04-25 09:20:00,143.726,143.768,143.66800000000001,143.71000000000001,540,1,0
2025-04-25 09:25:00,143.71000000000001,143.76300000000001,143.65700000000001,143.66999999999999,449,0,0
2025-04-25 09:30:00,143.67099999999999,143.703,143.596,143.60400000000001,724,1,0
2025-04-25 09:35:00,143.59,143.59399999999999,143.52099999999999,143.52500000000001,445,0,0
2025-04-25 09:40:00,143.523,143.548,143.44200000000001,143.52000000000001,656,0,0
2025-04-25 09:45:00,143.52099999999999,143.57400000000001,143.50800000000001,143.56700000000001,414,0,0
2025-04-25 09:50:00,143.56800000000001,143.58799999999999,143.53,143.565,381,0,0
2025-04-25 09:55:00,143.55699999999999,143.58099999999999,143.50800000000001,143.54499999999999,443,0,0
2025-04-25 10:00:00,143.55000000000001,143.65799999999999,143.52799999999999,143.65799999999999,746,0,0
2025-04-25 10:05:00,143.65899999999999,143.68000000000001,143.625,143.67400000000001,620,3,0
2025-04-25 10:10:00,143.673,143.68600000000001,143.309,143.38200000000001,912,0,0
2025-04-25 10:15:00,143.386,143.441,143.22399999999999,143.262,1045,4,0
2025-04-25 10:20:00,143.261,143.405,143.24000000000001,143.328,529,2,0
2025-04-25 10:25:00,143.328,143.405,143.28800000000001,143.37200000000001,452,1,0
2025-04-25 10:30:00,143.369,143.41300000000001,143.255,143.29900000000001,572,0,0
2025-04-25 10:35:00,143.30000000000001,143.37799999999999,143.28899999999999,143.32599999999999,579,0,0
2025-04-25 10:40:00,143.327,143.40299999999999,143.30799999999999,143.37200000000001,467,0,0
2025-04-25 10:45:00,143.37,143.44999999999999,143.36500000000001,143.423,442,0,0
2025-04-25 10:50:00,143.42400000000001,143.47,143.40600000000001,143.45699999999999,399,0,0
2025-04-25 10:55:00,143.459,143.46700000000001,143.37899999999999,143.399,485,0,0
2025-04-25 11:00:00,143.40299999999999,143.44300000000001,143.34100000000001,143.434,474,0,0
2025-04-25 11:05:00,143.43700000000001,143.52000000000001,143.41800000000001,143.42500000000001,551,1,0
2025-04-25 11:10:00,143.42400000000001,143.458,143.25999999999999,143.27199999999999,462,0,0
2025-04-25 11:15:00,143.273,143.36500000000001,143.251,143.32300000000001,487,2,0
2025-04-25 11:20:00,143.322,143.364,143.261,143.35599999999999,368,1,0
2025-04-25 11:25:00,143.358,143.398,143.34200000000001,143.38999999999999,456,1,0
2025-04-25 11:30:00,143.38900000000001,143.43100000000001,143.30000000000001,143.32400000000001,320,1,0
2025-04-25 11:35:00,143.327,143.37700000000001,143.31800000000001,143.36699999999999,372,1,0
2025-04-25 11:40:00,143.36500000000001,143.446,143.32499999999999,143.44499999999999,482,0,0
2025-04-25 11:45:00,143.447,143.47999999999999,143.417,143.44800000000001,345,0,0
2025-04-25 11:50:00,143.446,143.47200000000001,143.41499999999999,143.459,214,0,0
2025-04-25 11:55:00,143.46100000000001,143.46299999999999,143.399,143.417,369,0,0
2025-04-25 12:00:00,143.42099999999999,143.422,143.35400000000001,143.404,512,2,0
2025-04-25 12:05:00,143.40199999999999,143.45500000000001,143.345,143.345,378,0,0
2025-04-25 12:10:00,143.34100000000001,143.34800000000001,143.24700000000001,143.30500000000001,452,2,0
2025-04-25 12:15:00,143.29599999999999,143.34299999999999,143.27600000000001,143.32499999999999,464,0,0
2025-04-25 12:20:00,143.31999999999999,143.32900000000001,143.29300000000001,143.297,309,0,0
2025-04-25 12:25:00,143.29499999999999,143.34399999999999,143.23599999999999,143.32599999999999,426,0,0
2025-04-25 12:30:00,143.32499999999999,143.387,143.279,143.37299999999999,422,1,0
2025-04-25 12:35:00,143.37299999999999,143.40299999999999,143.34899999999999,143.36199999999999,274,0,0
2025-04-25 12:40:00,143.357,143.40700000000001,143.35400000000001,143.36199999999999,249,0,0
2025-04-25 12:45:00,143.35599999999999,143.452,143.35599999999999,143.434,270,0,0
2025-04-25 12:50:00,143.43299999999999,143.50299999999999,143.428,143.495,434,0,0
2025-04-25 12:55:00,143.499,143.63399999999999,143.49199999999999,143.613,395,1,0
2025-04-25 13:00:00,143.613,143.61799999999999,143.52500000000001,143.56899999999999,604,4,0
2025-04-25 13:05:00,143.56800000000001,143.619,143.53700000000001,143.559,461,3,0
2025-04-25 13:10:00,143.56,143.58099999999999,143.548,143.55000000000001,244,0,0
2025-04-25 13:15:00,143.54900000000001,143.715,143.512,143.70500000000001,811,0,0
2025-04-25 13:20:00,143.70400000000001,143.73400000000001,143.63900000000001,143.66900000000001,679,3,0
2025-04-25 13:25:00,143.66999999999999,143.66999999999999,143.55699999999999,143.55799999999999,394,2,0
2025-04-25 13:30:00,143.559,143.577,143.44499999999999,143.47800000000001,492,1,0
2025-04-25 13:35:00,143.46700000000001,143.47800000000001,143.399,143.41999999999999,604,0,0
2025-04-25 13:40:00,143.42099999999999,143.422,143.35599999999999,143.36600000000001,521,0,0
2025-04-25 13:45:00,143.36500000000001,143.37299999999999,143.267,143.28399999999999,502,0,0
2025-04-25 13:50:00,143.28299999999999,143.34100000000001,143.28,143.31800000000001,477,0,0
2025-04-25 13:55:00,143.31700000000001,143.32599999999999,143.25700000000001,143.303,504,0,0
2025-04-25 14:00:00,143.31100000000001,143.36600000000001,143.297,143.36600000000001,511,1,0
2025-04-25 14:05:00,143.36699999999999,143.38999999999999,143.32300000000001,143.333,331,1,0
2025-04-25 14:10:00,143.334,143.33500000000001,143.27199999999999,143.28399999999999,454,1,0
2025-04-25 14:15:00,143.28299999999999,143.34700000000001,143.28299999999999,143.303,394,1,0
2025-04-25 14:20:00,143.30699999999999,143.31399999999999,143.25800000000001,143.26300000000001,351,1,0
2025-04-25 14:25:00,143.262,143.30099999999999,143.22499999999999,143.291,225,1,0
2025-04-25 14:30:00,143.28899999999999,143.30799999999999,143.27500000000001,143.30000000000001,224,1,0
2025-04-25 14:35:00,143.30099999999999,143.345,143.279,143.30699999999999,268,1,0
2025-04-25 14:40:00,143.30600000000001,143.35599999999999,143.29900000000001,143.29900000000001,299,1,0
2025-04-25 14:45:00,143.298,143.34100000000001,143.27699999999999,143.316,526,2,0
2025-04-25 14:50:00,143.31700000000001,143.34200000000001,143.304,143.31800000000001,501,1,0
2025-04-25 14:55:00,143.31899999999999,143.38800000000001,143.31800000000001,143.376,435,1,0
2025-04-25 15:00:00,143.374,143.38,143.31899999999999,143.32599999999999,492,3,0
2025-04-25 15:05:00,143.32300000000001,143.34700000000001,143.303,143.33500000000001,430,1,0
2025-04-25 15:10:00,143.33600000000001,143.36699999999999,143.315,143.321,480,0,0
2025-04-25 15:15:00,143.322,143.40799999999999,143.321,143.37700000000001,399,0,0
2025-04-25 15:20:00,143.376,143.42099999999999,143.34100000000001,143.35900000000001,685,3,0
2025-04-25 15:25:00,143.363,143.416,143.358,143.41,472,3,0
2025-04-25 15:30:00,143.40799999999999,143.423,143.36699999999999,143.36699999999999,575,1,0
2025-04-25 15:35:00,143.369,143.42099999999999,143.35900000000001,143.38800000000001,444,1,0
2025-04-25 15:40:00,143.39099999999999,143.39599999999999,143.35400000000001,143.36199999999999,413,0,0
2025-04-25 15:45:00,143.36000000000001,143.37200000000001,143.315,143.36799999999999,436,0,0
2025-04-25 15:50:00,143.369,143.42400000000001,143.36000000000001,143.36699999999999,399,0,0
2025-04-25 15:55:00,143.36799999999999,143.42500000000001,143.345,143.417,396,0,0
2025-04-25 16:00:00,143.41800000000001,143.57599999999999,143.40899999999999,143.49299999999999,750,0,0
2025-04-25 16:05:00,143.49000000000001,143.631,143.47800000000001,143.47800000000001,748,3,0
2025-04-25 16:10:00,143.47900000000001,143.523,143.46100000000001,143.52000000000001,551,2,0
2025-04-25 16:15:00,143.52099999999999,143.53100000000001,143.47,143.517,557,1,0
2025-04-25 16:20:00,143.518,143.54599999999999,143.48699999999999,143.51499999999999,538,0,0
2025-04-25 16:25:00,143.51599999999999,143.63999999999999,143.51300000000001,143.602,634,1,0
2025-04-25 16:30:00,143.608,143.78899999999999,143.601,143.77699999999999,1114,1,0
2025-04-25 16:35:00,143.78,143.87100000000001,143.76400000000001,143.76599999999999,1039,3,0
2025-04-25 16:40:00,143.77199999999999,143.81,143.744,143.76599999999999,999,2,0
2025-04-25 16:45:00,143.76499999999999,143.86799999999999,143.755,143.79300000000001,919,2,0
2025-04-25 16:50:00,143.79400000000001,143.828,143.76300000000001,143.81100000000001,910,1,0
2025-04-25 16:55:00,143.81800000000001,143.839,143.74000000000001,143.751,625,1,0
2025-04-25 17:00:00,143.76499999999999,143.91200000000001,143.75,143.84100000000001,915,2,0
2025-04-25 17:05:00,143.84200000000001,143.86500000000001,143.77600000000001,143.846,1050,2,0
2025-04-25 17:10:00,143.839,143.88,143.755,143.791,925,1,0
2025-04-25 17:15:00,143.792,143.833,143.77099999999999,143.78200000000001,929,0,0
2025-04-25 17:20:00,143.78299999999999,143.81700000000001,143.619,143.733,1050,0,0
2025-04-25 17:25:00,143.73099999999999,143.75700000000001,143.67500000000001,143.744,1163,1,0
2025-04-25 17:30:00,143.745,143.84999999999999,143.73400000000001,143.78700000000001,1017,2,0
2025-04-25 17:35:00,143.786,143.83099999999999,143.77799999999999,143.81200000000001,802,0,0
2025-04-25 17:40:00,143.81,143.875,143.774,143.86199999999999,717,0,0
2025-04-25 17:45:00,143.864,143.94300000000001,143.816,143.923,828,0,0
2025-04-25 17:50:00,143.92099999999999,143.96700000000001,143.88800000000001,143.96100000000001,922,0,0
2025-04-25 17:55:00,143.96000000000001,143.99100000000001,143.93700000000001,143.98400000000001,822,0,0
2025-04-25 18:00:00,143.983,143.98699999999999,143.928,143.97900000000001,582,0,0
2025-04-25 18:05:00,143.97800000000001,143.98400000000001,143.93299999999999,143.94300000000001,535,0,0
2025-04-25 18:10:00,143.94399999999999,143.98699999999999,143.922,143.959,706,0,0
2025-04-25 18:15:00,143.96000000000001,143.97300000000001,143.92599999999999,143.952,621,1,0
2025-04-25 18:20:00,143.95099999999999,144.00999999999999,143.94999999999999,143.98400000000001,501,0,0
2025-04-25 18:25:00,143.983,144.03100000000001,143.94800000000001,143.952,580,1,0
2025-04-25 18:30:00,143.958,143.988,143.90100000000001,143.91300000000001,687,2,0
2025-04-25 18:35:00,143.90799999999999,143.90799999999999,143.84399999999999,143.874,642,2,0
2025-04-25 18:40:00,143.875,143.898,143.798,143.809,543,3,0
2025-04-25 18:45:00,143.81,143.81200000000001,143.75200000000001,143.78399999999999,420,2,0
2025-04-25 18:50:00,143.78299999999999,143.80099999999999,143.762,143.767,428,1,0
2025-04-25 18:55:00,143.77500000000001,143.80199999999999,143.72999999999999,143.75299999999999,435,0,0
2025-04-25 19:00:00,143.75299999999999,143.78,143.74199999999999,143.75200000000001,342,2,0
2025-04-25 19:05:00,143.751,143.75800000000001,143.708,143.72300000000001,497,3,0
2025-04-25 19:10:00,143.721,143.745,143.685,143.732,413,3,0
2025-04-25 19:15:00,143.73099999999999,143.767,143.72,143.75399999999999,341,1,0
2025-04-25 19:20:00,143.75899999999999,143.77500000000001,143.745,143.76900000000001,235,1,0
2025-04-25 19:25:00,143.768,143.79900000000001,143.75800000000001,143.77199999999999,188,1,0
2025-04-25 19:30:00,143.76499999999999,143.76499999999999,143.72,143.744,356,2,0
2025-04-25 19:35:00,143.745,143.761,143.73099999999999,143.749,193,0,0
2025-04-25 19:40:00,143.74799999999999,143.76300000000001,143.744,143.75399999999999,201,0,0
2025-04-25 19:45:00,143.75200000000001,143.75399999999999,143.726,143.727,151,1,0
2025-04-25 19:50:00,143.72999999999999,143.76499999999999,143.721,143.76400000000001,172,2,0
2025-04-25 19:55:00,143.76300000000001,143.81999999999999,143.75399999999999,143.816,217,2,0
2025-04-25 20:00:00,143.81299999999999,143.84,143.78100000000001,143.83199999999999,283,2,0
2025-04-25 20:05:00,143.83099999999999,143.84800000000001,143.81299999999999,143.81700000000001,195,2,0
2025-04-25 20:10:00,143.81800000000001,143.846,143.785,143.816,164,1,0
2025-04-25 20:15:00,143.815,143.84,143.77500000000001,143.786,306,3,0
2025-04-25 20:20:00,143.785,143.83699999999999,143.768,143.827,401,3,0
2025-04-25 20:25:00,143.828,143.846,143.80500000000001,143.80799999999999,300,2,0
2025-04-25 20:30:00,143.80699999999999,143.80699999999999,143.755,143.756,375,2,0
2025-04-25 20:35:00,143.755,143.75999999999999,143.61699999999999,143.62299999999999,523,0,0
2025-04-25 20:40:00,143.624,143.64400000000001,143.601,143.63200000000001,720,3,0
2025-04-25 20:45:00,143.63300000000001,143.642,143.566,143.57499999999999,527,3,0
2025-04-25 20:50:00,143.577,143.58000000000001,143.47800000000001,143.52000000000001,606,3,0
2025-04-25 20:55:00,143.51900000000001,143.53,143.44300000000001,143.524,608,3,0
2025-04-25 21:00:00,143.523,143.58600000000001,143.458,143.57400000000001,459,3,0
2025-04-25 21:05:00,143.57300000000001,143.58500000000001,143.53,143.56999999999999,449,2,0
2025-04-25 21:10:00,143.56899999999999,143.625,143.56,143.613,529,2,0
2025-04-25 21:15:00,143.61199999999999,143.62899999999999,143.589,143.601,413,0,0
2025-04-25 21:20:00,143.608,143.63399999999999,143.59899999999999,143.61199999999999,224,0,0
2025-04-25 21:25:00,143.61000000000001,143.624,143.572,143.57400000000001,317,0,0
2025-04-25 21:30:00,143.57499999999999,143.608,143.56700000000001,143.607,383,2,0
2025-04-25 21:35:00,143.60599999999999,143.624,143.583,143.58500000000001,326,0,0
2025-04-25 21:40:00,143.584,143.61000000000001,143.56800000000001,143.60300000000001,124,0,0
2025-04-25 21:45:00,143.60499999999999,143.60499999999999,143.57499999999999,143.59899999999999,146,0,0
2025-04-25 21:50:00,143.59999999999999,143.59999999999999,143.55600000000001,143.58600000000001,304,2,0
2025-04-25 21:55:00,143.58699999999999,143.589,143.541,143.56399999999999,334,2,0
2025-04-25 22:00:00,143.565,143.58099999999999,143.54599999999999,143.56100000000001,221,2,0
2025-04-25 22:05:00,143.56200000000001,143.602,143.56,143.571,136,2,0
2025-04-25 22:10:00,143.57300000000001,143.59200000000001,143.55799999999999,143.572,195,2,0
2025-04-25 22:15:00,143.56999999999999,143.571,143.54900000000001,143.55600000000001,99,0,0
2025-04-25 22:20:00,143.55699999999999,143.56100000000001,143.53700000000001,143.54300000000001,231,0,0
2025-04-25 22:25:00,143.541,143.54900000000001,143.51499999999999,143.518,196,0,0
2025-04-25 22:30:00,143.517,143.53200000000001,143.495,143.495,201,3,0
2025-04-25 22:35:00,143.5,143.53100000000001,143.49199999999999,143.52000000000001,298,3,0
2025-04-25 22:40:00,143.52099999999999,143.55600000000001,143.501,143.53899999999999,248,3,0
2025-04-25 22:45:00,143.53999999999999,143.577,143.529,143.577,197,2,0
2025-04-25 22:50:00,143.57400000000001,143.58500000000001,143.55199999999999,143.577,267,0,0
2025-04-25 22:55:00,143.57400000000001,143.65700000000001,143.571,143.648,433,1,0
